904	942
905	66
905	93
905	106
905	113
905	127
905	173
905	174
905	208
905	277
905	309
905	318
905	365
905	452
905	584
905	601
905	608
905	743
905	750
905	802
905	825
905	873
905	931
905	990
906	180
906	206
906	296
906	377
906	444
906	519
906	535
906	596
906	646
906	650
906	681
906	709
906	714
906	819
906	883
906	993
907	40
907	81
907	241
907	242
907	252
907	253
907	337
907	409
907	443
907	592
907	619
907	695
907	792
907	852
907	957
907	970
908	78
908	87
908	151
908	233
908	238
908	520
908	604
908	734
908	785
908	797
908	892
909	137
909	196
909	330
909	367
909	651
909	789
909	874
909	896
910	144
910	184
910	224
910	262
910	333
910	338
910	369
910	382
910	418
910	452
910	458
910	475
910	480
910	526
910	528
910	582
910	583
910	591
910	637
910	642
910	664
910	674
910	696
910	718
910	725
910	743
910	757
910	777
910	806
910	809
910	861
910	902
911	209
911	274
911	587
911	830
911	885
911	899
911	917
912	78
912	87
912	123
912	139
912	151
912	199
912	207
912	210
912	235
912	359
912	390
912	494
912	527
912	551
912	604
912	667
912	668
912	748
912	999
913	21
913	54
913	75
913	118
913	128
913	138
913	143
913	150
913	183
913	187
913	192
913	201
913	266
913	282
913	293
913	315
913	317
913	323
913	371
913	403
913	425
913	482
913	496
913	498
913	515
913	516
913	576
913	707
913	727
913	762
913	803
913	830
913	849
913	850
913	855
913	862
913	904
913	942
913	944
913	947
913	973
913	982
914	212
914	246
914	258
914	469
914	477
914	622
914	655
914	807
914	960
915	21
915	31
915	97
915	134
915	177
915	181
915	213
915	254
915	272
915	319
915	327
915	364
915	416
915	426
915	436
915	454
915	532
915	554
915	594
915	618
915	636
915	674
915	715
915	745
915	751
915	804
915	817
915	838
915	842
915	859
915	963
916	111
916	170
916	310
916	499
916	665
916	828
916	843
917	209
917	516
917	652
917	765
917	872
917	899
917	911
918	4
918	60
918	124
918	141
918	142
918	167
918	195
918	388
918	411
918	459
918	742
918	921
918	949
918	970
919	214
919	385
919	444
919	612
919	621
919	712
919	752
919	936
919	974
920	100
920	134
920	178
920	237
920	419
920	421
920	561
920	578
920	732
920	954
921	4
921	142
921	148
921	167
921	231
921	281
921	302
921	411
921	918
921	970
922	25
922	64
922	217
922	450
922	630
922	695
922	991
923	24
923	34
923	66
923	88
923	111
923	119
923	191
923	196
923	246
923	288
923	310
923	427
923	487
923	545
923	559
923	568
923	590
923	602
923	623
923	625
923	626
923	659
923	665
923	692
923	700
923	723
923	740
923	786
923	828
923	843
923	881
923	945
924	238
924	383
924	406
924	609
924	610
924	729
924	940
924	951
925	122
925	286
925	292
925	463
925	637
925	706
925	708
925	728
925	875
925	886
925	964
925	971
926	12
926	26
926	174
926	194
926	270
926	354
926	356
926	463
926	510
926	637
926	706
926	708
926	728
926	843
926	848
926	853
926	880
926	886
926	963
926	987
927	33
927	89
927	196
927	357
927	526
927	874
927	940
928	51
928	63
928	72
928	95
928	125
928	137
928	162
928	202
928	207
928	221
928	244
928	316
928	361
928	429
928	440
928	442
928	462
928	493
928	497
928	503
928	634
928	640
928	657
928	703
928	730
928	731
928	764
928	776
928	779
928	784
928	800
928	822
928	833
928	837
928	870
928	898
928	942
928	956
928	992
929	28
929	35
929	43
929	84
929	86
929	168
929	214
929	234
929	258
929	263
929	386
929	624
929	673
929	765
929	770
929	791
929	807
929	931
929	933
929	955
929	960
929	961
929	965
930	2
930	32
930	121
930	155
930	156
930	170
930	186
930	302
930	362
930	378
930	530
930	571
930	713
930	768
930	822
930	856
930	968
931	33
931	106
931	113
931	127
931	309
931	318
931	365
931	424
931	512
931	520
931	564
931	584
931	608
931	802
931	825
931	863
931	873
931	905
931	929
931	977
932	119
932	143
932	164
932	176
932	202
932	257
932	260
932	261
932	387
932	432
932	513
932	586
932	632
932	694
932	774
932	796
932	805
932	813
932	846
932	880
932	888
932	894
932	962
932	969
932	995
933	28
933	84
933	301
933	386
933	538
933	765
933	791
933	929
934	80
934	94
934	217
934	261
934	273
934	339
934	340
934	383
934	438
934	464
934	662
934	939
935	13
935	16
935	134
935	296
935	421
935	561
935	595
935	600
935	646
935	666
935	670
935	691
935	732
935	776
935	793
935	858
936	6
936	37
936	45
936	57
936	134
936	157
936	178
936	199
936	213
936	230
936	237
936	248
936	296
936	301
936	311
936	342
936	348
936	352
936	380
936	403
936	466
936	468
936	470
936	493
936	561
936	578
936	684
936	732
936	739
936	793
936	827
936	858
936	862
936	919
936	938
936	954
937	31
937	98
937	177
937	181
937	224
937	369
937	532
937	594
937	636
937	674
937	697
937	738
937	751
937	804
937	813
937	817
937	842
937	859
938	134
938	380
938	392
938	421
938	460
938	662
938	670
938	683
938	732
938	793
938	827
938	862
938	936
939	217
939	261
939	328
939	349
939	383
939	575
939	630
939	662
939	800
939	934
939	991
940	142
940	238
940	291
940	546
940	683
940	721
940	758
940	794
940	795
940	854
940	924
940	927
940	1000
941	40
941	133
941	142
941	167
941	195
941	411
941	459
941	970
942	21
942	54
942	75
942	138
942	143
942	150
942	183
942	187
942	192
942	266
942	293
942	315
942	317
942	371
942	403
942	449
942	482
942	496
942	498
942	515
942	563
942	570
942	571
942	612
942	707
942	727
942	777
942	803
942	830
942	849
942	855
942	863
942	881
942	904
942	913
942	928
942	944
942	947
942	973
942	982
943	27
943	76
943	209
943	433
943	555
943	573
943	587
943	652
943	661
943	739
943	885
943	899
944	143
944	317
944	371
944	605
944	789
944	913
944	942
945	88
945	111
945	134
945	310
945	545
945	590
945	692
945	828
945	923
946	102
946	312
946	425
946	449
946	485
946	486
946	494
946	501
946	589
946	632
946	710
946	734
946	746
946	826
946	869
946	874
946	997
947	128
947	315
947	317
947	403
947	574
947	913
947	942
948	5
948	73
948	115
948	265
948	489
948	530
948	533
948	536
948	540
948	697
948	967
949	142
949	256
949	411
949	435
949	459
949	647
949	918
949	970
950	136
950	158
950	159
950	210
950	214
950	364
950	543
950	814
950	835
951	166
951	170
951	220
951	300
951	680
951	690
951	724
951	924
952	90
952	91
952	139
952	198
952	269
952	332
952	397
952	404
952	446
952	567
952	583
952	867
952	998
953	27
953	209
953	352
953	521
953	555
953	782
953	899
954	227
954	296
954	301
954	309
954	380
954	468
954	525
954	561
954	732
954	810
954	920
954	936
955	28
955	43
955	84
955	86
955	145
955	168
955	234
955	263
955	386
955	650
955	765
955	791
955	890
955	929
955	960
955	965
956	51
956	137
956	270
956	316
956	361
956	429
956	430
956	442
956	454
956	497
956	607
956	640
956	730
956	764
956	779
956	784
956	800
956	802
956	822
956	870
956	928
957	40
957	409
957	443
957	491
957	562
957	852
957	907
958	27
958	53
958	76
958	83
958	573
958	652
958	885
959	78
959	88
959	190
959	359
959	379
959	390
959	410
959	451
959	622
959	667
959	734
959	999
960	28
960	86
960	386
960	420
960	673
960	722
960	765
960	770
960	791
960	914
960	929
960	955
960	961
961	18
961	35
961	168
961	386
961	765
961	791
961	929
961	960
962	119
962	164
962	176
962	432
962	599
962	701
962	932
963	31
963	97
963	269
963	319
963	330
963	454
963	532
963	674
963	697
963	745
963	817
963	842
963	915
963	926
964	136
964	226
964	246
964	250
964	258
964	469
964	477
964	622
964	655
964	807
964	925
965	43
965	234
965	263
965	386
965	692
965	765
965	791
965	929
965	955
966	62
966	89
966	120
966	236
966	276
966	392
966	651
966	679
966	777
966	789
967	5
967	69
967	73
967	75
967	80
967	115
967	265
967	364
967	372
967	417
967	453
967	482
967	508
967	530
967	533
967	540
967	548
967	647
967	808
967	948
968	121
968	154
968	156
968	297
968	311
968	571
968	930
969	30
969	257
969	586
969	602
969	632
969	846
969	880
969	888
969	932
969	995
970	4
970	55
970	60
970	133
970	141
970	142
970	156
970	167
970	195
970	231
970	238
970	256
970	281
970	411
970	434
970	459
970	849
970	907
970	918
970	921
970	941
970	949
970	978
971	12
971	26
971	194
971	206
971	270
971	292
971	339
971	463
971	466
971	510
971	603
971	612
971	617
971	662
971	708
971	769
971	875
971	886
971	925
971	987
971	998
972	9
972	89
972	146
972	196
972	253
972	261
972	330
972	651
972	789
972	871
972	896
972	996
973	54
973	75
973	81
973	118
973	128
973	150
973	192
973	296
973	315
973	317
973	371
973	395
973	482
973	498
973	515
973	530
973	722
973	762
973	830
973	849
973	855
973	863
973	913
973	942
973	982
974	36
974	100
974	145
974	172
974	197
974	200
974	214
974	232
974	284
974	385
974	393
974	405
974	428
974	538
974	612
974	621
974	644
974	689
974	691
974	752
974	761
974	818
974	820
974	919
974	988
974	999
975	137
975	221
975	244
975	272
975	493
975	497
975	640
975	776
975	784
975	800
975	870
975	898
975	995
976	96
976	100
976	214
976	538
976	621
976	712
976	761
977	208
977	216
977	512
977	601
977	755
977	802
977	873
977	931
978	55
978	60
978	65
978	133
978	142
978	411
978	770
978	970
979	12
979	66
979	339
979	356
979	463
979	637
979	706
979	758
979	769
979	886
980	1
980	23
980	53
980	114
980	190
980	245
980	311
980	328
980	401
980	421
980	431
980	465
980	467
980	471
980	481
980	504
980	526
980	547
980	593
980	633
980	661
980	793
980	806
980	810
980	812
980	824
980	840
980	983
980	990
981	2
981	155
981	156
981	334
981	378
981	571
981	681
981	815
982	54
982	75
982	118
982	128
982	138
982	143
982	150
982	183
982	187
982	206
982	293
982	307
982	315
982	317
982	371
982	403
982	444
982	478
982	482
982	496
982	498
982	515
982	670
982	707
982	762
982	803
982	830
982	839
982	849
982	855
982	913
982	942
982	973
983	19
983	23
983	114
983	116
983	190
983	216
983	223
983	245
983	298
983	311
983	312
983	328
983	401
983	402
983	431
983	465
983	467
983	471
983	541
983	547
983	593
983	599
983	633
983	639
983	649
983	661
983	786
983	810
983	812
983	980
983	990
984	358
984	377
984	399
984	444
984	482
984	507
984	535
984	646
984	650
984	660
985	13
985	246
985	250
985	258
985	295
985	350
985	469
985	470
985	622
985	655
985	676
986	87
986	89
986	126
986	151
986	207
986	235
986	379
986	390
986	597
986	604
987	12
987	94
987	174
987	260
987	261
987	270
987	292
987	339
987	356
987	392
987	463
987	510
987	637
987	706
987	728
987	875
987	886
987	926
987	971
988	14
988	36
988	100
988	172
988	197
988	214
988	247
988	284
988	352
988	382
988	504
988	538
988	579
988	592
988	612
988	621
988	644
988	689
988	712
988	752
988	761
988	974
989	199
989	207
989	359
989	390
989	604
989	668
989	887
990	19
990	23
990	53
990	114
990	116
990	190
990	245
990	273
990	311
990	328
990	402
990	431
990	465
990	471
990	541
990	562
990	633
990	639
990	661
990	742
990	772
990	810
990	812
990	905
990	980
990	983
991	41
991	64
991	91
991	160
991	171
991	217
991	268
991	290
991	349
991	379
991	394
991	407
991	437
991	448
991	464
991	516
991	534
991	570
991	662
991	704
991	884
991	922
991	939
992	51
992	87
992	137
992	221
992	244
992	277
992	308
992	316
992	430
992	462
992	493
992	497
992	560
992	640
992	688
992	764
992	779
992	784
992	788
992	800
992	870
992	928
993	92
993	104
993	180
993	182
993	346
993	399
993	442
993	444
993	473
993	507
993	509
993	521
993	535
993	565
993	596
993	613
993	641
993	646
993	660
993	681
993	724
993	789
993	882
993	883
993	906
994	7
994	107
994	132
994	164
994	226
994	246
994	249
994	250
994	258
994	295
994	311
994	323
994	350
994	352
994	370
994	405
994	419
994	469
994	470
994	477
994	613
994	622
994	655
994	716
994	742
994	807
994	826
994	832
994	860
994	999
995	101
995	119
995	164
995	176
995	257
995	260
995	387
995	421
995	513
995	558
995	694
995	700
995	774
995	796
995	846
995	876
995	880
995	888
995	932
995	969
995	975
996	62
996	89
996	124
996	236
996	246
996	320
996	383
996	526
996	619
996	679
996	789
996	972
997	44
997	67
997	74
997	89
997	161
997	223
997	247
997	312
997	322
997	327
997	330
997	374
997	422
997	425
997	440
997	441
997	445
997	455
997	474
997	485
997	486
997	494
997	501
997	528
997	563
997	580
997	585
997	589
997	595
997	614
997	615
997	674
997	675
997	710
997	721
997	746
997	767
997	826
997	869
997	946
998	39
998	50
998	90
998	91
998	184
998	269
998	287
998	330
998	332
998	376
998	397
998	404
998	446
998	556
998	567
998	569
998	585
998	606
998	688
998	778
998	800
998	867
998	952
998	971
999	48
999	78
999	87
999	123
999	126
999	151
999	199
999	207
999	219
999	233
999	235
999	330
999	359
999	360
999	379
999	390
999	524
999	551
999	604
999	668
999	748
999	830
999	898
999	912
999	959
999	974
999	994
1000	18
1000	238
1000	343
1000	392
1000	453
1000	609
1000	610
1000	683
1000	729
1000	758
1000	794
1000	940
