188	3115
188	3203
188	3401
188	3567
188	4108
188	4451
188	4856
188	4875
189	1308
189	1723
189	2193
189	2353
189	2763
189	3537
189	3657
189	4484
189	4501
190	1184
190	1424
190	1557
190	2137
190	3117
190	3464
190	3720
190	4972
191	182
191	514
191	654
191	1017
191	1071
191	1487
191	1846
191	2137
191	2229
191	2523
191	2575
191	2594
191	2613
191	2914
191	3281
191	3661
191	3947
191	4028
191	4047
191	4120
191	4251
191	4256
191	4295
191	4450
191	4752
191	4769
191	4991
192	346
192	627
192	807
192	1294
192	1539
192	1576
192	1900
192	2198
192	4138
192	4899
193	142
193	237
193	372
193	709
193	816
193	1303
193	1484
193	1700
193	2908
193	3209
193	3279
193	3296
193	3526
193	3984
193	4453
193	4976
194	60
194	249
194	453
194	483
194	513
194	662
194	1543
194	1783
194	1864
194	2115
194	2353
194	2409
194	2434
194	4238
195	171
195	300
195	370
195	692
195	721
195	736
195	908
195	952
195	1090
195	1609
195	1758
195	1809
195	2218
195	2308
195	2382
195	2396
195	2405
195	2743
195	2799
195	3203
195	3246
195	3262
195	3288
195	3365
195	3409
195	3435
195	3486
195	3583
195	3588
195	3607
195	3624
195	3977
195	4030
195	4326
195	4475
195	4804
196	402
196	634
196	998
196	1152
196	1513
196	1744
196	2341
196	2433
196	2599
196	2729
196	3313
196	3837
196	4106
196	4316
196	4517
197	634
197	767
197	1370
197	1853
197	1859
197	1972
197	2220
197	2369
197	2575
197	2723
197	3237
197	3479
197	3825
197	4064
197	4226
197	4690
198	303
198	957
198	2300
198	2493
198	2822
198	3290
198	4417
198	4570
198	4870
199	818
199	919
199	1334
199	1375
199	1992
199	2070
199	2137
199	3768
199	4752
200	3
200	61
200	223
200	296
200	363
200	453
200	673
200	1036
200	1071
200	1182
200	1331
200	1462
200	1811
200	2018
200	2057
200	2523
200	2573
200	2766
200	2931
200	3075
200	3172
200	3254
200	3281
200	3568
200	3624
200	3876
200	3947
200	3968
200	4041
200	4059
200	4256
200	4270
200	4814
200	4835
201	60
201	414
201	513
201	708
201	1695
201	2321
201	2373
201	2451
201	2745
201	3229
201	3698
201	3950
201	3954
201	4362
202	267
202	605
202	1044
202	1367
202	1663
202	1715
202	1720
202	1983
202	2028
202	2075
202	2089
202	2263
202	2468
202	2512
202	2870
202	3382
202	3570
202	4131
202	4157
202	4426
203	389
203	563
203	752
203	909
203	1682
203	1693
203	1798
203	1829
203	2332
203	3286
203	3309
203	3869
203	3883
203	3989
203	4059
203	4191
203	4638
203	4644
204	122
204	660
204	711
204	712
204	990
204	1218
204	1220
204	1370
204	1457
204	1595
204	1850
204	2027
204	2031
204	2067
204	2124
204	3173
204	3282
204	3674
204	3917
204	3990
204	4139
204	4289
204	4399
204	4664
204	4767
204	4835
204	4916
205	454
205	488
205	492
205	1189
205	1223
205	1885
205	2363
205	2469
205	2555
205	2843
205	3019
205	3424
205	4535
205	4638
206	665
206	696
206	2385
206	2451
206	3113
206	3892
206	4517
206	4831
207	110
207	1475
207	1759
207	2002
207	2682
207	3108
207	3268
208	339
208	458
208	501
208	2629
208	2896
208	3114
208	4647
208	4649
209	111
209	364
209	608
209	992
209	1485
209	1585
209	1616
209	1780
209	2116
209	2561
209	2621
209	2957
209	3013
209	3477
209	4224
210	55
210	93
210	506
210	625
210	907
210	1298
210	1730
210	1871
210	2565
210	2582
210	2610
210	2710
210	2916
210	3011
210	3520
210	3532
210	4017
210	4431
210	4727
210	4811
210	4830
210	4928
211	243
211	335
211	342
211	818
211	1395
211	1654
211	1755
211	1878
211	1917
211	2214
211	2311
211	2646
211	2855
211	2939
211	3159
211	3339
211	3380
211	3702
211	3762
211	4034
211	4385
211	4452
212	110
212	458
212	588
212	685
212	755
212	801
212	830
212	1123
212	1143
212	1179
212	1307
212	1396
212	1417
212	1601
212	1616
212	1657
212	2000
212	2088
212	2700
212	3731
212	3873
212	3890
212	3947
212	4028
212	4131
212	4294
212	4470
212	4789
212	4807
213	374
213	606
213	921
213	931
213	1130
213	1265
213	1558
213	1842
213	1860
213	1861
213	2444
213	2478
213	2508
213	2546
213	2746
213	2868
213	3419
213	3618
213	3968
213	4069
213	4731
213	4876
213	4897
214	379
214	940
214	1149
214	1408
214	1717
214	2028
214	2050
214	2601
214	2795
214	2803
214	2935
214	3148
214	3382
214	4293
214	4325
215	750
215	754
215	780
215	910
215	1329
215	1636
215	1682
215	1852
215	2132
215	2766
215	2954
215	4133
216	718
216	792
216	965
216	1485
216	2459
216	3092
216	3632
216	3637
216	3696
216	4372
216	4608
216	4933
217	136
217	284
217	329
217	373
217	455
217	769
217	863
217	995
217	1104
217	1538
217	1917
217	1965
217	2031
217	2451
217	2595
217	2699
217	3147
217	3480
217	3585
217	3624
217	3627
217	4574
217	4947
218	1155
218	1866
218	2120
218	2777
218	3269
218	3317
218	3447
218	4617
219	559
219	878
219	929
219	1042
219	1373
219	1444
219	1578
219	1753
219	1914
219	1925
219	2011
219	2295
219	2301
219	2920
219	2948
219	3025
219	3136
219	3527
219	4547
219	4877
219	4998
220	132
220	480
220	699
220	1020
220	1047
220	1278
220	1487
220	1590
220	1977
220	2656
220	2707
220	2754
220	4164
221	131
221	245
221	249
221	306
221	362
221	431
221	548
221	590
221	591
221	708
221	724
221	883
221	908
221	1163
221	1461
221	1482
221	1549
221	1636
221	1736
221	1800
221	1840
221	1858
221	1969
221	2092
221	2341
221	2402
221	2492
221	2579
221	2758
221	2988
221	3114
221	3140
221	3203
221	3238
221	3421
221	3990
221	4108
221	4535
221	4646
221	4881
222	598
222	722
222	1964
222	2850
222	3228
222	3476
222	4043
222	4156
222	4540
223	9
223	53
223	160
223	200
223	1093
223	1285
223	1302
223	1887
223	1900
223	3462
223	3542
223	3753
223	4909
223	4960
224	75
224	557
224	792
224	797
224	1383
224	1453
224	1499
224	2459
224	2519
224	2836
224	3282
224	4241
224	4345
224	4375
224	4409
224	4604
224	4747
224	4807
225	87
225	271
225	431
225	885
225	964
225	1059
225	1202
225	2085
225	2205
225	3451
225	3480
225	4084
226	334
226	1883
226	2413
226	2451
226	4592
226	4716
226	4901
227	335
227	336
227	1032
227	1327
227	1348
227	1547
227	1584
227	1849
227	1992
227	2292
227	2668
227	2943
227	3013
227	3440
227	3985
227	4108
227	4277
227	4354
227	4541
227	4614
227	4790
227	4864
228	284
228	1757
228	1968
228	3618
228	4461
228	4760
228	4877
229	156
229	1595
229	1730
229	1838
229	1993
229	2662
229	2973
229	2980
229	3133
229	3324
229	4853
230	700
230	1566
230	1709
230	2727
230	3235
230	4384
230	4769
231	361
231	534
231	723
231	936
231	1785
231	2079
231	3589
231	4871
232	128
232	300
232	686
232	820
232	927
232	1227
232	1499
232	1688
232	2022
232	2023
232	2419
232	2456
232	2513
232	2520
232	2526
232	2547
232	2635
232	2721
232	2945
232	3575
232	3586
232	3917
232	4316
232	4811
232	4848
232	4873
232	4903
233	19
233	118
233	133
233	142
233	282
233	361
233	544
233	655
233	781
233	1564
233	1632
233	1919
233	2223
233	2361
233	2479
233	2627
233	3144
233	4207
233	4334
233	4366
233	4373
233	4472
233	4616
233	4651
233	4889
234	160
234	608
234	683
234	739
234	894
234	908
234	1534
234	2059
234	2060
234	2251
234	2341
234	2690
234	2782
234	2824
234	3013
234	3090
234	3203
234	3427
234	3695
234	3989
234	4161
234	4356
234	4640
235	619
235	3224
235	3370
235	3464
235	3567
235	3920
235	4133
235	4602
236	362
236	689
236	1532
236	1550
236	2275
236	2761
236	2822
236	4910
237	59
237	193
237	572
237	884
237	2762
237	2805
237	2864
237	3166
237	3288
237	3881
237	3998
237	4330
238	605
238	1302
238	1773
238	2369
238	2738
238	4314
238	4474
239	182
239	488
239	853
239	877
239	1101
239	1310
239	1591
239	1689
239	1697
239	1767
239	1849
239	2521
239	2534
239	2623
239	2791
239	2820
239	3063
239	3339
239	4024
239	4182
239	4223
239	4701
239	4752
239	4820
240	372
240	433
240	1484
240	1561
240	1794
240	1836
240	2200
240	2279
240	2292
240	2370
240	2475
240	2618
240	2720
240	2808
240	3143
240	3255
240	3537
240	3564
240	4013
240	4085
240	4101
240	4286
240	4428
240	4669
240	4801
240	4812
240	4817
240	4843
240	4858
240	4960
241	453
241	1025
241	2156
241	2343
241	3325
241	3719
241	3908
241	3922
241	4020
241	4443
241	4646
242	396
242	772
242	1398
242	1485
242	1954
242	2504
242	3059
242	3961
242	4733
242	4974
243	130
243	211
243	790
243	811
243	973
243	1488
243	1502
243	2356
243	3711
243	4150
244	555
244	624
244	636
244	1753
244	1790
244	2381
244	2719
244	3927
244	3957
244	4814
244	4963
245	221
245	288
245	676
245	1322
245	1385
245	1485
245	1681
245	2124
245	2220
245	2276
245	2515
245	2579
245	2738
245	3451
245	3521
245	3949
245	4446
245	4466
245	4505
245	4577
245	4764
246	590
246	1286
246	1394
246	2700
246	2771
246	3031
246	3384
246	4123
246	4848
246	4969
247	132
247	812
247	2375
247	2760
247	3132
247	3480
247	3890
247	4438
247	4449
247	4548
248	62
248	548
248	875
248	1358
248	1738
248	1749
248	1893
248	2532
248	2728
248	4282
249	41
249	55
249	89
249	194
249	221
249	452
249	815
249	1166
249	1202
249	1998
249	2508
249	2545
249	2601
249	2876
249	2893
249	3912
249	4644
249	4764
249	4880
250	131
250	847
250	1202
250	1884
250	2141
250	2743
250	3194
250	3211
250	3444
250	4130
250	4138
250	4449
251	641
251	750
251	1255
251	1265
251	1843
251	1868
251	1938
251	2054
251	2089
251	2138
251	2440
251	2886
251	3194
251	3421
251	3817
251	3939
251	4051
251	4218
251	4500
251	4610
251	4715
251	4783
251	4999
252	585
252	764
252	1428
252	1837
252	2149
252	2163
252	3436
252	3549
252	4126
252	4306
252	4579
252	4725
253	320
253	346
253	807
253	862
253	897
253	1469
253	2037
253	2773
253	2858
253	3931
253	4138
253	4505
254	284
254	582
254	662
254	723
254	1286
254	1396
254	1516
254	1518
254	1672
254	2069
254	2152
254	2174
254	2281
254	3198
254	3948
254	3958
254	4116
254	4375
254	4608
255	72
255	93
255	770
255	1881
255	2305
255	2306
255	2677
255	3346
255	3525
255	4772
256	1499
256	1631
256	1690
256	1939
256	2226
256	2817
256	2969
256	3119
256	3538
256	3681
256	3941
256	4063
256	4344
256	4427
256	4483
256	4484
256	4617
256	4944
257	1225
257	1231
257	1258
257	1525
257	1701
257	2150
257	4252
257	4807
258	470
258	692
258	1594
258	2396
258	3208
258	3745
258	4138
258	4487
258	4500
258	4808
259	513
259	807
259	996
259	1131
259	1397
259	1444
259	1466
259	1985
259	2005
259	2028
259	2140
259	2314
259	2503
259	2656
259	2677
259	2725
259	2857
259	2869
259	2882
259	2929
259	3656
259	4648
259	4659
259	4755
260	572
260	1686
260	1871
260	2044
260	2049
260	2636
260	2740
260	3189
260	4216
260	4395
260	4733
260	4739
261	40
261	407
261	495
261	759
261	1582
261	1851
261	2531
261	2749
261	2819
261	3649
261	4009
261	4372
261	4933
262	1574
262	1802
262	2249
262	3437
262	3460
262	3961
262	4375
262	4475
262	4747
263	92
263	837
263	1161
263	1852
263	1965
263	2469
263	2852
263	3222
263	4498
263	4702
263	4788
263	4818
264	292
264	514
264	815
264	861
264	1312
264	1789
264	1980
264	2467
264	2647
264	2670
264	2813
264	2979
264	3010
264	3068
264	3111
264	3542
264	3751
264	3853
264	3992
264	4302
264	4308
264	4350
264	4662
264	4808
265	1183
265	1526
265	1635
265	2055
265	2348
265	2681
265	2818
265	4033
266	6
266	884
266	1506
266	1730
266	2925
266	3127
266	3666
266	4641
267	202
267	516
267	586
267	697
267	919
267	1261
267	2092
267	2214
267	2641
267	2682
267	2693
267	2985
267	3313
267	3574
267	4312
267	4989
268	136
268	455
268	1667
268	1819
268	2990
268	3477
268	4839
269	92
269	287
269	885
269	886
269	949
269	1075
269	1702
269	2101
269	3131
269	3827
269	4260
269	4633
269	4722
269	4762
270	489
270	813
270	1485
270	1737
270	2530
270	2760
270	2791
270	3393
270	3432
270	4037
270	4505
270	4708
271	26
271	225
271	509
271	534
271	940
271	1208
271	1397
271	1775
271	2055
271	2085
271	2355
271	2431
271	2839
271	2965
271	3072
271	3475
271	3491
271	3666
271	3827
271	4121
271	4179
271	4199
271	4237
271	4568
271	4578
271	4649
271	4679
271	4782
271	4890
272	606
272	768
272	1335
272	1886
272	2019
272	2519
272	3435
273	1165
273	1499
273	2333
273	2860
273	2930
273	2953
273	3180
273	4736
274	638
274	689
274	941
274	1157
274	1911
274	2092
274	2360
274	3461
274	3838
274	4126
274	4249
274	4542
274	4623
274	4856
274	4924
275	788
275	1228
275	1489
275	1578
275	1583
275	2420
275	3208
275	4761
276	56
276	463
276	889
276	1085
276	1227
276	1495
276	1500
276	1714
276	2020
276	2022
276	2547
276	2965
276	3110
276	3340
276	3418
276	3527
276	3712
276	4075
276	4550
276	4811
277	528
277	1175
277	2222
277	2760
277	3070
277	4449
277	4800
278	780
278	873
278	2459
278	2731
278	4144
278	4287
278	4865
279	406
279	1882
279	2063
279	2804
279	2868
279	3521
279	3754
279	4035
279	4171
279	4203
279	4496
279	4682
280	1261
280	1426
280	1743
280	1868
280	2465
280	2641
280	2655
280	2964
280	3282
280	3648
280	4230
280	4605
281	552
281	1348
281	2150
281	3175
281	3295
281	3527
281	4593
281	4608
281	4804
281	4876
282	187
282	233
282	1598
282	1746
282	3287
282	4065
282	4991
283	61
283	110
283	124
283	433
283	489
283	529
283	537
283	620
283	1009
283	1623
283	1663
283	1886
283	1950
283	1986
283	1994
283	2203
283	2216
283	2257
283	2327
283	2661
283	2812
283	3011
283	3100
283	3133
283	3232
283	3268
283	3454
283	3522
283	3916
283	4108
283	4110
283	4797
284	155
284	217
284	228
284	254
284	313
284	772
284	1518
284	1589
284	1676
284	2152
284	2233
284	2303
284	2568
284	2907
284	3733
284	4808
285	68
285	170
285	385
285	532
285	774
285	876
285	1182
285	1412
285	1474
285	2002
285	2265
285	2286
285	2331
285	2722
285	2776
285	2865
285	3023
285	3600
285	3650
285	4772
285	4791
286	398
286	803
286	918
286	1168
286	1218
286	1629
286	2159
286	2261
286	3942
286	3963
286	4475
287	269
287	672
287	1110
287	1398
287	1539
287	1563
287	1708
287	2011
287	2224
287	2356
287	2377
287	2750
287	3053
287	3244
287	3444
287	3779
287	3844
287	4091
287	4543
288	16
288	245
288	317
288	1485
288	1580
288	2153
288	4443
288	4855
289	9
289	59
289	720
289	760
289	1296
289	1325
289	1551
289	1991
289	2032
289	2329
289	2961
289	3058
289	3251
289	3263
289	3392
289	3590
289	3751
289	3785
289	4355
289	4377
289	4542
289	4577
289	4819
289	4868
290	454
290	1011
290	1267
290	1553
290	1701
290	4297
290	4599
290	4725
290	4782
291	93
291	617
291	2244
291	2391
291	2689
291	2780
291	3119
291	3188
291	3349
291	3456
291	3489
291	4056
291	4107
291	4298
291	4316
291	4811
291	4842
292	264
292	575
292	725
292	928
292	932
292	1681
292	2299
292	2350
292	3038
292	3340
292	3361
292	3758
292	4029
292	4589
292	4832
293	56
293	358
293	381
293	1100
293	1205
293	1394
293	1493
293	1730
293	1801
293	3372
293	3421
293	3454
293	4039
293	4157
293	4165
293	4765
294	966
294	2470
294	2892
294	3094
294	3146
294	3172
294	3202
294	3338
294	3568
294	3874
295	86
295	617
295	2067
295	2127
295	2487
295	2643
295	2707
295	2978
295	3408
295	3512
295	3779
295	4026
295	4661
295	4748
296	101
296	200
296	391
296	931
296	982
296	997
296	1494
296	2293
296	2504
296	3189
296	4023
296	4141
296	4217
296	4435
296	4661
297	459
297	730
297	911
297	1221
297	1393
297	1795
297	2285
297	3635
297	4137
297	4295
297	4978
298	991
298	993
298	1782
298	2132
298	2140
298	2273
298	2690
298	2928
298	3112
298	3119
298	4379
298	4404
299	555
299	890
299	3842
299	4083
299	4158
299	4603
299	4763
300	89
300	112
300	195
300	232
300	340
300	377
300	609
300	638
300	829
300	1240
300	1504
300	1538
300	2166
300	2474
300	2644
300	2947
300	3288
300	3964
300	4020
300	4111
300	4158
300	4216
300	4337
300	4578
300	4676
300	4795
301	110
301	645
301	2871
301	3644
301	3917
301	4340
301	4455
301	4476
302	618
302	1003
302	1801
302	1924
302	2421
302	2957
302	3900
303	22
303	131
303	198
303	613
303	762
303	853
303	874
303	986
303	1579
303	1755
303	2103
303	2192
303	2379
303	2395
303	2762
303	2804
303	3779
303	4051
303	4499
303	4600
303	4669
303	4719
304	401
304	1312
304	2107
304	2433
304	2523
304	2577
304	3382
304	3939
304	3996
304	4777
305	724
305	792
305	877
305	879
305	941
305	1000
305	1204
305	1241
305	1368
305	1417
305	1524
305	1691
305	1997
305	2288
305	2350
305	2520
305	2835
305	3148
305	3762
305	3794
305	4131
305	4716
305	4857
305	4949
305	4987
306	31
306	125
306	221
306	500
306	804
306	813
306	919
306	1006
306	1033
306	1167
306	1225
306	1759
306	1942
306	1964
306	2408
306	2474
306	2664
306	2718
306	2786
306	3130
306	3378
306	3662
306	3703
306	3837
306	4036
306	4055
306	4687
306	4704
306	4896
306	4922
307	375
307	527
307	1226
307	1437
307	2368
307	2947
307	2964
308	53
308	396
308	421
308	547
308	1090
308	1110
308	1184
308	1603
308	1652
308	1916
308	2118
308	2140
308	2304
308	3094
308	3398
308	3598
308	3706
308	3843
308	3924
308	4170
308	4457
308	4960
309	1201
309	1432
309	1523
309	2447
309	3715
309	4098
309	4393
310	180
310	320
310	453
310	460
310	721
310	836
310	954
310	1139
310	1198
310	1220
310	1514
310	1610
310	1965
310	2263
310	2486
310	2613
310	2642
310	2752
310	2884
310	3067
310	3352
310	3635
310	3745
310	3806
310	3892
310	4016
310	4247
310	4472
310	4514
310	4964
311	111
311	365
311	386
311	477
311	500
311	529
311	596
311	717
311	761
311	1010
311	1054
311	1104
311	1198
311	1212
311	1279
311	1618
311	1727
311	1800
311	2202
311	2356
311	2557
311	2644
311	2692
311	2752
311	2782
311	2923
311	2979
311	3034
311	3179
311	3268
311	3384
311	3788
311	3827
311	3884
311	3890
311	3954
311	4161
311	4333
311	4368
311	4514
311	4639
311	4699
312	346
312	1169
312	1868
312	2577
312	2704
312	2732
312	3671
312	4561
313	135
313	284
313	340
313	346
313	470
313	533
313	628
313	825
313	881
313	952
313	969
313	1081
313	1263
313	1497
313	1654
313	1820
313	2002
313	2008
313	2026
313	2051
313	2087
313	2198
313	2220
313	2222
313	2250
313	2288
313	2416
313	2593
313	2702
313	2775
313	3060
313	3097
313	3100
313	3231
313	3288
313	3347
313	3362
313	3460
313	3474
313	3748
313	3758
313	3978
313	4272
313	4289
313	4490
313	4789
313	4847
313	4856
313	4988
314	852
314	883
314	1376
314	1488
314	1518
314	2529
314	2568
314	2579
315	454
315	676
315	983
315	1763
315	1930
315	1996
315	4456
315	4816
316	6
316	2495
316	2726
316	3588
316	3851
316	4058
316	4521
317	288
317	1171
317	1196
317	2158
317	2715
317	2860
317	3140
317	3259
317	3927
318	426
318	431
318	685
318	848
318	1287
318	1339
318	2260
318	2415
318	3389
318	3902
318	4024
318	4848
319	744
319	1055
319	1937
319	2045
319	2594
319	3277
319	3523
319	4023
320	151
320	253
320	310
320	672
320	962
320	973
320	1663
320	2049
320	2071
320	2399
320	2421
320	3082
320	3428
320	3491
320	3736
320	4907
321	93
321	188
321	1552
321	1818
321	2092
321	2343
321	2505
321	2713
321	3321
321	3415
321	3676
321	3721
321	4007
322	43
322	1228
322	1573
322	1653
322	1862
322	1946
322	4350
322	4563
322	4624
323	70
323	100
323	355
323	604
323	681
323	772
323	920
323	1207
323	1301
323	1543
323	1651
323	1775
323	1891
323	2048
323	2347
323	2369
323	2761
323	2777
323	2890
323	2985
323	3058
323	3078
323	3172
323	3327
323	3578
323	3645
323	3761
323	3801
323	3960
323	4222
323	4469
323	4570
324	64
324	2947
324	3283
324	3310
324	3638
324	4009
324	4451
324	4939
325	328
325	1692
325	2134
325	2231
325	2539
325	2674
325	2947
325	3013
325	3077
325	3583
325	3611
325	3970
325	4148
326	184
326	790
326	855
326	1590
326	1618
326	1814
326	1820
326	2135
326	2151
326	2258
326	2770
326	2920
326	4455
327	1299
327	1511
327	3283
327	3397
327	4063
327	4840
327	4890
328	325
328	1840
328	2748
328	3860
328	4613
328	4789
328	4973
329	136
329	142
329	217
329	902
329	1434
329	1811
329	4434
330	1080
330	1698
330	1746
330	2581
330	2912
330	3552
330	3733
330	3783
330	4676
330	4981
331	512
331	763
331	817
331	1101
331	1171
331	1228
331	1366
331	1396
331	1563
331	1578
331	1579
331	1665
331	1942
331	2191
331	2231
331	2584
331	3145
331	3712
331	4076
331	4261
331	4281
331	4733
332	1694
332	1980
332	2748
332	2908
332	3320
332	3430
332	3526
332	3557
332	3833
332	3921
332	4314
333	860
333	1583
333	1636
333	1696
333	2621
333	3820
333	4958
334	60
334	97
334	226
334	773
334	1143
334	2125
334	3155
334	3425
334	4878
334	4945
335	132
335	177
335	211
335	227
335	579
335	740
335	748
335	765
335	1783
335	1868
335	2244
335	2300
335	2486
335	2496
335	2520
335	2678
335	2795
335	2796
335	2942
335	3137
335	3159
335	3345
335	3601
335	3835
335	4390
335	4485
335	4821
335	4988
335	4991
336	227
336	339
336	413
336	728
336	934
336	1016
336	1169
336	1240
336	1301
336	1311
336	1767
336	2758
336	3004
336	3393
336	3440
336	3510
337	1327
337	1829
337	2030
337	2568
337	2764
337	3486
337	4277
337	4514
337	4536
337	4777
338	502
338	770
338	801
338	1085
338	1192
338	1444
338	1537
338	2135
338	2249
338	2512
338	2729
338	2842
338	3147
338	3179
338	3226
338	3456
338	3637
338	4328
338	4370
338	4500
338	4564
338	4821
338	4845
339	208
339	336
339	463
339	928
339	1228
339	1559
339	2102
339	2668
339	4275
340	62
340	132
340	140
340	300
340	313
340	381
340	391
340	431
340	798
340	826
340	878
340	947
340	1220
340	1303
340	1716
340	1768
340	2188
340	2330
340	2451
340	2536
340	2669
340	2944
340	2948
340	3352
340	3439
340	3824
340	4043
340	4227
340	4322
340	4345
340	4358
340	4421
340	4443
340	4483
340	4503
340	4780
340	4811
340	4867
340	4905
341	77
341	382
341	425
341	625
341	736
341	792
341	931
341	1206
341	1426
341	1531
341	1706
341	2020
341	2174
341	2205
341	2459
341	2757
341	2819
341	2829
341	3529
341	3591
341	3909
341	3950
341	4902
341	4928
342	211
342	477
342	502
342	705
342	809
342	810
342	1023
342	1124
342	1281
342	1467
342	1650
342	1654
342	1681
342	1901
342	2282
342	3212
342	4289
342	4303
342	4469
342	4542
342	4566
342	4647
342	4734
342	4997
343	894
343	1546
343	1671
343	1847
343	1882
343	2297
343	2490
343	3808
343	4087
343	4596
344	40
344	168
344	485
344	667
344	676
344	825
344	829
344	1113
344	1287
344	1342
344	1364
344	1528
344	1956
344	2579
344	2886
344	2964
344	3091
344	4041
344	4139
344	4346
344	4421
344	4467
344	4720
345	973
345	1976
345	2614
345	4305
345	4311
345	4377
345	4520
346	80
346	192
346	253
346	312
346	313
346	672
